x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.033707865168539325,0.0449438202247191,0.000548955355136822,0.00024010130233719345,-0.0007302172501442696,0.001181027959434919
0.033707865168539325,0.056179775280898875,0.0005260359885629826,-0.00015511917526771723,-0.0006901929517893739,0.001893575858719459
0.033707865168539325,0.06741573033707865,0.0007406914776791505,-0.000282376972404623,-0.0007714771895742413,0.0020565175789104767
0.033707865168539325,0.07865168539325842,0.0012320978479515268,4.242540440858068e-05,-0.0008348161586518076,0.0015337381114752695
0.033707865168539325,0.0898876404494382,0.001518519448165418,0.0002497761950498814,-0.0007892901272710299,0.0009556810680018543
0.033707865168539325,0.10112359550561797,0.0010250053797851261,0.00019361005748131654,-0.000135076306678067,0.00038406713594357707
0.033707865168539325,0.11235955056179775,-1.5629342653804306e-05,0.00037901753935991073,0.000539857192739501,-0.00013747156362502478
0.033707865168539325,0.12359550561797752,-0.00030671412248889444,0.0009474084198377068,0.0008920545896246057,-2.5944955103310765e-05
0.033707865168539325,0.1348314606741573,-5.67297132214523e-05,0.0018315058425863113,0.0016673356201788632,0.0005575823968347244
0.033707865168539325,0.14606741573033707,0.000402128831585807,0.002511214660607535,0.002219871898049321,0.0010090128103338203
0.033707865168539325,0.15730337078651685,0.00017255544692244644,0.0019774559060821125,0.00234722860200638,0.0007442059179845935
0.033707865168539325,0.16853932584269662,-0.0005210547049207483,0.00017928720378237493,0.0022281106828196603,4.5414954414887294e-05
0.033707865168539325,0.1797752808988764,-0.00044070272865790936,-0.0014019116325396238,0.0014878336670573124,-0.00011875336004828113
0.033707865168539325,0.19101123595505617,-0.0005037648117877428,-0.001329793544238455,0.0014070161673440714,0.0002401947942004552
0.033707865168539325,0.20224719101123595,-0.0004816020455494688,-0.0002385707985091541,-0.0017844952979781269,-6.78526555315419e-05
0.033707865168539325,0.21348314606741572,-0.00032698736717610657,0.0005429940464772669,-0.003563787131464772,-0.0015065472696827048
0.033707865168539325,0.2247191011235955,-0.0008035257496676218,0.0008645619256284438,-0.0027087712496228628,-0.0023674429131015366
0.033707865168539325,0.23595505617977527,-0.0012047952704261529,0.0003979228308679615,-0.004879466401496939,-0.0012037766003390776
0.033707865168539325,0.24719101123595505,-0.00020691740120025462,-0.00039309131067602617,-0.005981883501655838,0.0003076010840946775
0.033707865168539325,0.2584269662921348,0.000589158285023364,-0.0011746241842726522,-0.0017445968882029363,0.0005157605366494502
0.033707865168539325,0.2696629213483146,-0.000373661870740657,-0.0013351335436181046,-0.0017118472071484265,-0.0004731434477755369
0.033707865168539325,0.2808988764044944,-0.002354242217330269,-0.001065591134262868,-0.00022413446605151622,-0.0009079709107982646
0.033707865168539325,0.29213483146067415,-0.0013003977748295209,-0.0007019618649191048,-0.00040782689174107207,0.0003326579576129506
0.033707865168539325,0.3033707865168539,-0.00023765734986609243,-0.0006345564946239118,-0.0008661348078851406,0.0007529807647669625
0.033707865168539325,0.3146067415730337,-0.0023952404724475267,-0.001984980474839339,-0.003014733510504129,0.00048568714787914713
0.033707865168539325,0.3258426966292135,-0.00309393013427788,-0.0018067837212222462,-0.004579805811953596,0.0005200299467113762
0.033707865168539325,0.33707865168539325,-0.0004618943282664583,0.0007073012095755885,-0.0013002333105861456,0.000653126871275602
0.033707865168539325,0.348314606741573,-0.00034953456295632514,0.0007602393436607185,-0.0007302172162614978,0.0006922396757031828
0.033707865168539325,0.3595505617977528,-0.003721884609559403,-0.002800410073232141,-0.0021736688951917373,2.7930931401710646e-05
0.033707865168539325,0.3707865168539326,-0.0037666085352291937,-0.005007418643459168,-0.0029533838262372014,0.0007122248549708591
0.033707865168539325,0.38202247191011235,-0.0012589845165607916,-0.000983396196300471,-0.0017584588125857368,0.0014639894839544214
0.033707865168539325,0.3932584269662921,-0.0007313320607557985,-0.0023018757403617403,-0.0024525189670464424,0.0006585757536960287
0.033707865168539325,0.4044943820224719,-0.0013131471419406532,-0.011588290410770601,-0.00614337010552521,0.0018247251569672362
0.033707865168539325,0.4157303370786517,-0.0009009620909691918,-0.007037486555105481,-0.0045696621519393564,0.0019488472540218674
0.033707865168539325,0.42696629213483145,-2.3599719819398025e-05,0.0001571991885822211,0.00025985368171850754,-0.0009430313102399884
0.033707865168539325,0.4382022471910112,-0.00019366230313005235,-0.0004941993942336059,0.0002817119062055007,-0.0017038058635177888
0.033707865168539325,0.449438202247191,-0.0012164795228779726,-0.004967545583095,-0.001772333108402687,-0.002153993990030785
0.033707865168539325,0.4606741573033708,-0.0014408494600826707,-0.007124033286719007,-0.0021961185192274912,-0.002589441717971648
0.033707865168539325,0.47191011235955055,-0.0003575203703418569,-0.001867293943165052,-0.001275765603080379,-0.001233844392258907
0.033707865168539325,0.4831460674157303,-0.000607404327951864,-0.0023551991229696125,-0.0015225130598057954,-0.0006334674630830869
0.033707865168539325,0.4943820224719101,-0.0026322686737999153,-0.005428367450346951,-0.002707823998580453,-0.0015053880853888677
0.033707865168539325,0.5056179775280899,-0.003041666183317586,-0.001988277716130285,-0.0013305351393860367,-0.0009788735462447483
0.033707865168539325,0.5168539325842696,-0.0015340086867108652,-0.00069106984695657,0.0017271190584355399,-0.0005938730707890945
0.033707865168539325,0.5280898876404494,-0.0008840952953809548,-0.0004989846671058585,0.0013387177230661123,-0.0010285351435360072
0.033707865168539325,0.5393258426966292,-0.0011108013390333904,0.001728977719374978,-0.0011011455076267906,-0.00018064961669886308
0.033707865168539325,0.550561797752809,-0.000612170581011372,0.0019684259799370813,-0.0011215723511920237,0.00030132597520814624
0.033707865168539325,0.5617977528089888,0.0002025646307341773,0.0006677740136178685,0.0006997838455240487,0.00029099596973074145
0.033707865168539325,0.5730337078651685,0.0003171462519083822,0.0004451705578078397,0.0007203823488773612,0.0005125070236800606
0.033707865168539325,0.5842696629213483,1.153752671433603e-05,0.00020153086883047081,-0.0015347673960654086,0.00030691801408274
0.033707865168539325,0.5955056179775281,-0.0001508670527688645,-0.00011429974409216734,-0.00242714136010444,0.0006823273899068965
0.033707865168539325,0.6067415730337078,0.000339108115681991,-0.00032411618367064,-0.0010520285982225633,0.0007695536063297785
0.033707865168539325,0.6179775280898876,0.0005302437286110756,4.3225397127550475e-06,-0.0005406003448166236,-7.230473611711115e-05
0.033707865168539325,0.6292134831460674,-0.0022383956159112914,0.0009457779404574619,-0.00032098239268597655,-0.0013155797030165502
0.033707865168539325,0.6404494382022472,-0.004290116235734494,0.0010646813265390842,-0.00012822677050722953,-0.0017516872096275601
0.033707865168539325,0.651685393258427,-0.002072244430701191,0.000466248277753668,0.00021898372841482774,-0.0011308274073081649
0.033707865168539325,0.6629213483146067,-0.0016926627003742555,0.00035584536856288673,-0.00011596416827567154,-0.0011348961025785215
0.033707865168539325,0.6741573033707865,-0.0022623205569366044,0.00022890604725836185,-0.0025225130974670545,-0.0006949249907683113
0.033707865168539325,0.6853932584269663,-0.00048300929685805177,-0.0007218996039454645,-0.0014589813699501487,0.0008559246578655138
0.033707865168539325,0.696629213483146,0.0006961294755572737,-0.001691239448611399,0.0005448799968863985,0.0016002588316663862
0.033707865168539325,0.7078651685393258,-0.00022080756347578955,-0.0007576489876104379,0.0003613509823136626,0.0012268675450549473
0.033707865168539325,0.7191011235955056,-0.0012941254236607037,0.001125766864808077,0.000709577198917364,0.0010250244234238557
0.033707865168539325,0.7303370786516854,-0.00044460779315078585,0.0014425653095739982,0.0006133790068031889,0.0012117205226069333
0.033707865168539325,0.7415730337078652,0.0008455700098389755,0.00041834351183875384,-9.863623020132812e-05,0.001247378071350154
0.033707865168539325,0.7528089887640449,-0.0012490981736358769,-0.00022618756902552904,0.0018191624466014427,0.0005178961132263738
0.033707865168539325,0.7640449438202247,-0.002753707019550012,9.68241276533178e-05,0.001967000840398678,0.0004828943053401529
0.033707865168539325,0.7752808988764045,-0.00018302720186745905,0.0005016788628409098,0.00020193835435507111,0.001766668707361767
0.033707865168539325,0.7865168539325842,-0.00043091090621246776,0.00015434558194805397,0.0008598688965756896,0.001464586941439662
0.033707865168539325,0.797752808988764,-0.0016480520568312458,-0.00035572356759109,0.0012987942067670566,6.225723607257278e-05
0.033707865168539325,0.8089887640449438,-0.0008135823021657739,-0.00070598723576169,0.0013429842136793567,-0.0004274830783045905
0.033707865168539325,0.8202247191011236,-0.0002978245389349265,-0.001032382952730065,0.0018188869175514277,-0.0002863783772003059
0.033707865168539325,0.8314606741573034,0.0002913004322885749,-0.0009436366862419196,-0.00026490763093786303,-1.1243252082704497e-05
0.033707865168539325,0.8426966292134831,0.0011224365923219728,-0.000394547833313104,-0.0010796182882363288,0.00015665243721620583
0.033707865168539325,0.8539325842696629,0.0015588698603320572,-0.0004611247616928676,-0.0011260498945237934,0.0003517478216382147
0.033707865168539325,0.8651685393258427,0.0012951449122984011,-0.001026955400755152,-0.002577714424929277,0.00037759234745638777
0.033707865168539325,0.8764044943820224,0.0008602168496813495,-0.0009150299524457695,-0.0015379490684422111,-0.0001232678275034165
0.033707865168539325,0.8876404494382022,0.0006512496440020682,-0.0002478223455955911,-0.0010834718965151027,-0.0008331412174370832
0.033707865168539325,0.898876404494382,-0.00011900118253609593,0.0004318820927145522,-0.001208494907718746,-0.001396125077279747
0.033707865168539325,0.9101123595505618,-0.0002117590663306389,0.0009265448653823753,-0.0012718509630610824,-0.0014939837101970404
0.033707865168539325,0.9213483146067416,-1.2296540604081847e-05,0.0011700753907261901,-0.0008813183011784977,-0.0015727941096065777
0.033707865168539325,0.9325842696629213,-0.0003175382547114549,0.0011594704060753024,-0.0007756110666485443,-0.0015701949685935235
0.033707865168539325,0.9438202247191011,-0.0004976420832180045,0.0006774330465137272,-0.0009394425278177322,-0.0010693547600008166
0.033707865168539325,0.9550561797752809,-0.0004969614680680974,-1.1911226732463964e-05,-0.0010374036190561027,-0.0004476171008599303
0.033707865168539325,0.9662921348314606,-0.00041385447974605474,-0.0002838634710705899,-0.0008446912873186846,-0.00011051398590476388
0.033707865168539325,0.9775280898876404,-0.00023228929324551535,-0.0001690130458978125,-0.0003688207727608812,-2.5857510065433304e-05
0.033707865168539325,0.9887640449438202,-5.576916314997993e-05,-3.918733605316511e-05,-2.59469715617745e-05,-7.181111672531968e-06
0.033707865168539325,1.0,1.2878554908386838e-19,2.2719548324426e-19,1.0612027485799183e-19,3.0677278052817795e-20
0.0449438202247191,0.0,-0.0,-0.0,-0.0,0.0
0.0449438202247191,0.011235955056179775,-0.00036583692804738,-0.00013865957382346071,-0.00018250189199935576,0.00024013026492716473
0.0449438202247191,0.02247191011235955,-0.0001972107376600762,0.00013090646376845864,-0.00047323198171179493,0.00047334038829442953
0.0449438202247191,0.033707865168539325,0.00034636229532678946,0.0004341885903734511,-0.0004729829580629376,0.0007608822734337989
0.0449438202247191,0.0449438202247191,0.0006641775845593382,0.0004976067161717222,-0.0003057158217496956,0.0013618141876129473
0.0449438202247191,0.056179775280898875,0.0005604975029594352,0.00034341664244219084,-0.00027286425268957835,0.0022187367216225796
0.0449438202247191,0.06741573033707865,0.0006706949322270128,0.0003962983339890172,-0.0006342286551294621,0.002510391572570988
0.0449438202247191,0.07865168539325842,0.0011799320620375004,0.0008255181503011717,-0.0010141893150024891,0.001781188075465616
0.0449438202247191,0.0898876404494382,0.0015780298790911717,0.0010430500749559581,-0.0010132291751130103,0.0008026067293851586
0.0449438202247191,0.10112359550561797,0.0012995585527087086,0.0010619955480951205,-7.6233224811174e-05,-7.705432155551638e-06
0.0449438202247191,0.11235955056179775,0.0003380451573481757,0.0013249965799858388,0.0008320255123908584,-0.0006818202515671481
0.0449438202247191,0.12359550561797752,-5.392598250389218e-05,0.0018256918176232958,0.0013329961003087775,-0.0007056286531841367
0.0449438202247191,0.1348314606741573,0.00014642877610433335,0.002444802530042102,0.0023642904003963582,-0.00019129596894030531
0.0449438202247191,0.14606741573033707,0.0003773169724402846,0.002760561661476268,0.002985487192411529,0.000256039438620876
0.0449438202247191,0.15730337078651685,0.00025466367658101764,0.0020562292720034733,0.0029956150106373288,0.0002526750294452875
0.0449438202247191,0.16853932584269662,-0.00031357603716371154,0.00026161137169732735,0.0028330372505639663,0.00016079534204987037
0.0449438202247191,0.1797752808988764,-0.00036804597643316973,-0.00150382241308236,0.0019228621583910472,0.0008564832557795389
0.0449438202247191,0.19101123595505617,-0.0008898170147811932,-0.001465915325844932,0.0018539468119083882,0.0013826340875914582
0.0449438202247191,0.20224719101123595,-0.0016255466256566954,-0.00021650963295951646,-0.00218970025771124,0.00018856300628321607
0.0449438202247191,0.21348314606741572,-0.0016500471469269216,0.0004334537487652847,-0.004255361745110995,-0.0017497174122773145
0.0449438202247191,0.2247191011235955,-0.0014060088024519404,0.0005065239616965915,-0.0027920280531565094,-0.0024251000929171435
0.0449438202247191,0.23595505617977527,-0.0020992206223444357,-0.00040501037758634297,-0.005118682806998889,-0.0019561468133261852
0.0449438202247191,0.24719101123595505,-0.0010106687667204536,-0.001302663999274999,-0.0068923003560902,-0.0013075064532921529
0.0449438202247191,0.2584269662921348,0.0007901101279863136,-0.0015999128023161753,-0.002221520764506918,-0.0008800435294606454
0.0449438202247191,0.2696629213483146,-0.0010058505201943164,-0.001571398249730584,-0.0026141562551284963,-0.000946217502745995
0.0449438202247191,0.2808988764044944,-0.004170088776259599,-0.0016377979187448422,-0.0011489825427640076,-0.0009274776649351974
0.0449438202247191,0.29213483146067415,-0.002252768263064569,-0.0009472702741611613,-0.0008393488041396116,6.510826124471866e-05
0.0449438202247191,0.3033707865168539,-0.0005703869516790074,-0.0003284085945655535,-0.0014958390661681097,0.0001304507948156262
0.0449438202247191,0.3146067415730337,-0.0031771409561313683,-0.0022949461460968963,-0.003471457406848268,-0.000238288000491336
0.0449438202247191,0.3258426966292135,-0.004210734636406745,-0.0026786662556304974,-0.0044928306727653865,-0.00032788934711217797
0.0449438202247191,0.33707865168539325,-0.0010230967206442654,0.0007457375497376391,-0.0014816727205434175,-0.000476923389438478
0.0449438202247191,0.348314606741573,-0.0006365606642698094,0.0008454163135180469,-0.0008503472405076834,-0.00043703046423993397
0.0449438202247191,0.3595505617977528,-0.005445890431466352,-0.00524937338564071,-0.0014307101755530829,-0.0005842020484871868
0.0449438202247191,0.3707865168539326,-0.006077551916462259,-0.008697319397921987,-0.0022947829633128847,-0.00010155318861718343
0.0449438202247191,0.38202247191011235,-0.002245191491247865,-0.00324793479518126,-0.0014510923959557473,0.00033907369036126415
0.0449438202247191,0.3932584269662921,-0.002169501353935848,-0.004050922950523602,-0.0022295115623326266,0.0005759160332767046
0.0449438202247191,0.4044943820224719,-0.0043963603454214625,-0.01607601823400029,-0.007993816455564438,0.0034420064855942767
0.0449438202247191,0.4157303370786517,-0.0037587029357326967,-0.010671986983703863,-0.006682264137588052,0.003439151300184132
0.0449438202247191,0.42696629213483145,-0.001553868413501764,-0.0008390761236491185,-0.00017328952759282585,-0.0008874335387450876
0.0449438202247191,0.4382022471910112,-0.001323716128645674,-0.0010010666881451042,-3.052531117493968e-05,-0.0017089247368146435
0.0449438202247191,0.449438202247191,-0.002789056408959173,-0.006352996937676834,-0.0030129812140371193,-0.0011493757810267901
0.0449438202247191,0.4606741573033708,-0.002714000725235105,-0.009063340503294716,-0.004125862143110388,-0.0011157410632544127
0.0449438202247191,0.47191011235955055,-0.0004752239758506725,-0.0024187073158102586,-0.0029504110245579178,0.00038240124854116474
0.0449438202247191,0.4831460674157303,-0.0001080280595074235,-0.002855532489226587,-0.002859582211091279,0.00023365015913498892
0.0449438202247191,0.4943820224719101,-0.00217732383792128,-0.007658604855886554,-0.004283584007480521,-0.002196568765660999
0.0449438202247191,0.5056179775280899,-0.0027558639466246683,-0.0031109119464560976,-0.0025121130602950062,-0.0024251764421580444
0.0449438202247191,0.5168539325842696,-0.001578754946429984,-0.0013284443969094704,0.001616382187823399,-0.0016510364161929027
0.0449438202247191,0.5280898876404494,-0.0013585581764623531,-0.001174198111657959,0.0016915424731293825,-0.0011335397368146725
0.0449438202247191,0.5393258426966292,-0.0015654062120299137,0.0018182377255276348,-0.001379844930135404,0.0005478054445798013
0.0449438202247191,0.550561797752809,-0.0009344668613423406,0.0022392432453679956,-0.0021137885609690825,0.00028062944479023016
