x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.033707865168539325,0.8314606741573034,0.10446433,-0.18755749,0.19944188,-0.36530143
0.033707865168539325,0.8426966292134831,0.09797177,-0.1753304,0.1898799,-0.34845743
0.033707865168539325,0.8539325842696629,0.091422394,-0.16300185,0.17947647,-0.3296805
0.033707865168539325,0.8651685393258427,0.08479321,-0.15061316,0.16837335,-0.3093951
0.033707865168539325,0.8764044943820224,0.07806705,-0.13822895,0.15667897,-0.28797987
0.033707865168539325,0.8876404494382022,0.07123723,-0.12590355,0.14446113,-0.26569232
0.033707865168539325,0.898876404494382,0.06430797,-0.11365391,0.13175231,-0.24264005
0.033707865168539325,0.9101123595505618,0.057292644,-0.101454556,0.11856233,-0.21880239
0.033707865168539325,0.9213483146067416,0.050211184,-0.089250356,0.10489059,-0.19407466
0.033707865168539325,0.9325842696629213,0.04308649,-0.07697456,0.090738155,-0.16832325
0.033707865168539325,0.9438202247191011,0.035940073,-0.064565495,0.076123655,-0.14145967
0.033707865168539325,0.9550561797752809,0.028786955,-0.051979717,0.0611034,-0.11353208
0.033707865168539325,0.9662921348314606,0.021630984,-0.03920162,0.045789313,-0.08481076
0.033707865168539325,0.9775280898876404,0.014462566,-0.026246864,0.030353773,-0.055819973
0.033707865168539325,0.9887640449438202,0.0072609363,-0.013159357,0.015014642,-0.027285902
0.033707865168539325,1.0,-1.8076967e-08,3.2627156e-08,-3.6611784e-08,6.542695e-08
0.0449438202247191,0.0,-0.0,0.0,0.0,-0.0
0.0449438202247191,0.011235955056179775,0.008822269,-0.021628022,-0.018333066,0.036269024
0.0449438202247191,0.02247191011235955,0.017706845,-0.04317345,-0.037437387,0.07404344
0.0449438202247191,0.033707865168539325,0.026708897,-0.064518504,-0.056957968,0.11252158
0.0449438202247191,0.0449438202247191,0.035866912,-0.085576884,-0.07644244,0.15103093
0.0449438202247191,0.056179775280898875,0.04519667,-0.10629481,-0.09541986,0.18904358
0.0449438202247191,0.06741573033707865,0.054690912,-0.12664805,-0.113471754,0.22613715
0.0449438202247191,0.07865168539325842,0.06432131,-0.14664122,-0.13028556,0.26195604
0.0449438202247191,0.0898876404494382,0.07403991,-0.1663096,-0.1456873,0.2962126
0.0449438202247191,0.10112359550561797,0.083780006,-0.18571858,-0.15965013,0.32871643
0.0449438202247191,0.11235955056179775,0.093458615,-0.20495397,-0.17227575,0.3593932
0.0449438202247191,0.12359550561797752,0.10298323,-0.224101,-0.18374711,0.3882645
0.0449438202247191,0.1348314606741573,0.112262405,-0.24321651,-0.19426058,0.4153914
0.0449438202247191,0.14606741573033707,0.12121846,-0.26230472,-0.20395693,0.44080222
0.0449438202247191,0.15730337078651685,0.12979834,-0.28130555,-0.21287534,0.464429
0.0449438202247191,0.16853932584269662,0.13798101,-0.3000992,-0.22094429,0.4860743
0.0449438202247191,0.1797752808988764,0.1457794,-0.31852245,-0.22801049,0.50541985
0.0449438202247191,0.19101123595505617,0.15323743,-0.33639386,-0.23389073,0.52208066
0.0449438202247191,0.20224719101123595,0.1604217,-0.35354277,-0.23842277,0.5356977
0.0449438202247191,0.21348314606741572,0.16740856,-0.36984497,-0.24149895,0.54603404
0.0449438202247191,0.2247191011235955,0.17426914,-0.38525432,-0.24307357,0.553037
0.0449438202247191,0.23595505617977527,0.18105493,-0.3998205,-0.2431517,0.55684346
0.0449438202247191,0.24719101123595505,0.18778859,-0.41368064,-0.24177225,0.55771965
0.0449438202247191,0.2584269662921348,0.19446304,-0.42701858,-0.23899892,0.55597425
0.0449438202247191,0.2696629213483146,0.20104817,-0.44000512,-0.23492259,0.5518534
0.0449438202247191,0.2808988764044944,0.20750214,-0.45273757,-0.22966786,0.54548115
0.0449438202247191,0.29213483146067415,0.21378264,-0.46520478,-0.22339275,0.5368383
0.0449438202247191,0.3033707865168539,0.2198528,-0.47728974,-0.21626933,0.52580243
0.0449438202247191,0.3146067415730337,0.22568072,-0.48880947,-0.20844975,0.5122075
0.0449438202247191,0.3258426966292135,0.23123416,-0.4995722,-0.20002483,0.49592233
0.0449438202247191,0.33707865168539325,0.23647551,-0.50942844,-0.19099566,0.4769143
0.0449438202247191,0.348314606741573,0.24136037,-0.5182966,-0.18126498,0.45528
0.0449438202247191,0.3595505617977528,0.2458426,-0.52615964,-0.17064679,0.43122718
0.0449438202247191,0.3707865168539326,0.2498857,-0.5330419,-0.15889461,0.40500844
0.0449438202247191,0.38202247191011235,0.25347465,-0.5389814,-0.14574192,0.37684393
0.0449438202247191,0.3932584269662921,0.25662494,-0.5440119,-0.13095562,0.34689197
0.0449438202247191,0.4044943820224719,0.25938395,-0.5481625,-0.114398755,0.31528372
0.0449438202247191,0.4157303370786517,0.26182514,-0.55146754,-0.09608063,0.28219602
0.0449438202247191,0.42696629213483145,0.26403573,-0.553975,-0.07617948,0.24788077
0.0449438202247191,0.4382022471910112,0.266102,-0.55574685,-0.055024207,0.21262288
0.0449438202247191,0.449438202247191,0.26809338,-0.55684817,-0.033045888,0.17664734
0.0449438202247191,0.4606741573033708,0.27004763,-0.5573397,-0.010714684,0.14005105
0.0449438202247191,0.47191011235955055,0.27195945,-0.55727106,0.011515535,0.10280726
0.0449438202247191,0.4831460674157303,0.2737753,-0.5566782,0.033249542,0.06484868
0.0449438202247191,0.4943820224719101,0.2753972,-0.5555792,0.054178763,0.02617028
0.0449438202247191,0.5056179775280899,0.2766959,-0.5539657,0.07410686,-0.013120956
0.0449438202247191,0.5168539325842696,0.27753192,-0.5517966,0.092967555,-0.052820046
0.0449438202247191,0.5280898876404494,0.27778298,-0.5489986,0.11082617,-0.09267163
0.0449438202247191,0.5393258426966292,0.27737102,-0.5454784,0.12785025,-0.13239874
0.0449438202247191,0.550561797752809,0.2762818,-0.5411449,0.14425157,-0.1716814
0.0449438202247191,0.5617977528089888,0.27457175,-0.5359336,0.16021673,-0.21012928
0.0449438202247191,0.5730337078651685,0.27235642,-0.5298286,0.17586018,-0.24731109
0.0449438202247191,0.5842696629213483,0.2697835,-0.5228757,0.19120745,-0.28283218
0.0449438202247191,0.5955056179775281,0.2669961,-0.51518357,0.20621383,-0.31642824
0.0449438202247191,0.6067415730337078,0.26409528,-0.50690734,0.22079593,-0.34801337
0.0449438202247191,0.6179775280898876,0.26111495,-0.49821374,0.23486018,-0.3776502
0.0449438202247191,0.6292134831460674,0.25801668,-0.48923138,0.24831238,-0.4054687
0.0449438202247191,0.6404494382022472,0.25470757,-0.48000902,0.2610461,-0.43156782
0.0449438202247191,0.651685393258427,0.25107434,-0.47050512,0.27291664,-0.45592833
0.0449438202247191,0.6629213483146067,0.24701823,-0.46061772,0.28372586,-0.47836414
0.0449438202247191,0.6741573033707865,0.24247722,-0.45023263,0.29322848,-0.4985249
0.0449438202247191,0.6853932584269663,0.23743054,-0.439264,0.30117443,-0.5159547
0.0449438202247191,0.696629213483146,0.23188895,-0.4276654,0.30737194,-0.53022414
0.0449438202247191,0.7078651685393258,0.22587894,-0.41542023,0.31174424,-0.5410809
0.0449438202247191,0.7191011235955056,0.21942982,-0.4025283,0.3143517,-0.5485678
0.0449438202247191,0.7303370786516854,0.21256813,-0.3890027,0.31536323,-0.5530158
0.0449438202247191,0.7415730337078652,0.20531945,-0.37487543,0.3149866,-0.55491763
0.0449438202247191,0.7528089887640449,0.19771472,-0.3602067,0.31338996,-0.55472934
0.0449438202247191,0.7640449438202247,0.18979688,-0.34508875,0.31064302,-0.5526859
0.0449438202247191,0.7752808988764045,0.1816229,-0.32963797,0.30670518,-0.5487218
0.0449438202247191,0.7865168539325842,0.17325906,-0.31397372,0.30145517,-0.5425053
0.0449438202247191,0.797752808988764,0.16477168,-0.29818967,0.29475302,-0.5335772
0.0449438202247191,0.8089887640449438,0.15621507,-0.2823298,0.28650203,-0.52151465
0.0449438202247191,0.8202247191011236,0.14762256,-0.26638263,0.27669019,-0.506069
0.0449438202247191,0.8314606741573034,0.13900293,-0.25030372,0.26539797,-0.48723477
0.0449438202247191,0.8426966292134831,0.13034323,-0.23405717,0.2527764,-0.46525475
0.0449438202247191,0.8539325842696629,0.12161719,-0.21765316,0.23900734,-0.44055954
0.0449438202247191,0.8651685393258427,0.11279606,-0.20115626,0.22426356,-0.41366363
0.0449438202247191,0.8764044943820224,0.10385745,-0.18465684,0.20868193,-0.38504547
0.0449438202247191,0.8876404494382022,0.09479067,-0.16822669,0.19235675,-0.35506287
0.0449438202247191,0.898876404494382,0.08559746,-0.15188734,0.17534706,-0.32392156
0.0449438202247191,0.9101123595505618,0.07629038,-0.13560608,0.1576888,-0.29168954
0.0449438202247191,0.9213483146067416,0.066890635,-0.11931305,0.1394048,-0.25832787
0.0449438202247191,0.9325842696629213,0.057424605,-0.10292204,0.12051443,-0.22373581
0.0449438202247191,0.9438202247191011,0.04791879,-0.08635093,0.101050794,-0.18782875
0.0449438202247191,0.9550561797752809,0.038393196,-0.06953915,0.08108675,-0.15065932
0.0449438202247191,0.9662921348314606,0.028854705,-0.052461565,0.06076109,-0.112541385
0.0449438202247191,0.9775280898876404,0.01929349,-0.035135772,0.040287834,-0.07411
0.0449438202247191,0.9887640449438202,0.009685491,-0.017620165,0.019939236,-0.03626599
0.0449438202247191,1.0,-2.4107553e-08,4.3692e-08,-4.8662177e-08,8.710888e-08
0.056179775280898875,0.0,-0.0,0.0,0.0,-0.0
0.056179775280898875,0.011235955056179775,0.011085556,-0.027179219,-0.02248814,0.045739397
0.056179775280898875,0.02247191011235955,0.022254733,-0.054240778,-0.045859843,0.093163416
0.056179775280898875,0.033707865168539325,0.03357145,-0.08102749,-0.06970785,0.14123124
0.056179775280898875,0.0449438202247191,0.0450768,-0.107426375,-0.09351984,0.18911196
0.056179775280898875,0.056179775280898875,0.056782495,-0.13336985,-0.116766565,0.23620473
0.056179775280898875,0.06741573033707865,0.068672284,-0.1588294,-0.13897873,0.28206697
0.056179775280898875,0.07865168539325842,0.08070652,-0.18381093,-0.15980391,0.3263327
0.056179775280898875,0.0898876404494382,0.092825405,-0.20835504,-0.17904061,0.368685
0.056179775280898875,0.10112359550561797,0.10495043,-0.23253754,-0.19664669,0.40888575
0.056179775280898875,0.11235955056179775,0.1169864,-0.25645974,-0.21271804,0.4468117
0.056179775280898875,0.12359550561797752,0.12882777,-0.28022504,-0.22743481,0.48245296
0.056179775280898875,0.1348314606741573,0.14036983,-0.30390579,-0.2409871,0.5158613
0.056179775280898875,0.14606741573033707,0.1515227,-0.3275115,-0.2535002,0.54706615
0.056179775280898875,0.15730337078651685,0.16222389,-0.35097343,-0.2649867,0.57599586
0.056179775280898875,0.16853932584269662,0.17244747,-0.3741477,-0.27534318,0.6024302
0.056179775280898875,0.1797752808988764,0.18220727,-0.39683658,-0.28438485,0.6260055
0.056179775280898875,0.19101123595505617,0.19155428,-0.41882145,-0.2919055,0.64628625
0.056179775280898875,0.20224719101123595,0.20056772,-0.43990207,-0.29772964,0.6628736
0.056179775280898875,0.21348314606741572,0.2093407,-0.4599385,-0.3017453,0.6755155
0.056179775280898875,0.2247191011235955,0.21796216,-0.47888747,-0.30390522,0.68417
0.056179775280898875,0.23595505617977527,0.22649956,-0.49681827,-0.3042119,0.6889995
0.056179775280898875,0.24719101123595505,0.23498654,-0.5138982,-0.30270034,0.690303
0.056179775280898875,0.2584269662921348,0.2434201,-0.5303449,-0.2994308,0.68841183
0.056179775280898875,0.2696629213483146,0.2517669,-0.5463559,-0.29449692,0.6835829
0.056179775280898875,0.2808988764044944,0.2599767,-0.5620423,-0.28803685,0.675928
0.056179775280898875,0.29213483146067415,0.2679953,-0.57738787,-0.2802325,0.66539747
0.056179775280898875,0.3033707865168539,0.27577287,-0.59225315,-0.27128804,0.65181684
0.056179775280898875,0.3146067415730337,0.28326416,-0.60642207,-0.26138678,0.63497335
0.056179775280898875,0.3258426966292135,0.2904227,-0.6196676,-0.25064304,0.61470073
0.056179775280898875,0.33707865168539325,0.2971954,-0.63181245,-0.23906714,0.59097004
0.056179775280898875,0.348314606741573,0.30352056,-0.6427594,-0.22655661,0.56392014
0.056179775280898875,0.3595505617977528,0.30933473,-0.6524873,-0.21291068,0.53384465
0.056179775280898875,0.3707865168539326,0.31458515,-0.66102415,-0.19786005,0.5010964
0.056179775280898875,0.38202247191011235,0.3192448,-0.6684155,-0.18111593,0.46599638
0.056179775280898875,0.3932584269662921,0.3233236,-0.6747013,-0.16242915,0.42877138
0.056179775280898875,0.4044943820224719,0.32687107,-0.67991716,-0.14166074,0.3895995
0.056179775280898875,0.4157303370786517,0.3299707,-0.68410534,-0.11883956,0.34867963
0.056179775280898875,0.42696629213483145,0.33272642,-0.6873253,-0.09418508,0.3062759
0.056179775280898875,0.4382022471910112,0.33524525,-0.6896516,-0.06808808,0.26268294
0.056179775280898875,0.449438202247191,0.33761802,-0.69116145,-0.041053522,0.21812144
0.056179775280898875,0.4606741573033708,0.33989984,-0.6919208,-0.013629948,0.17267938
0.056179775280898875,0.47191011235955055,0.34209555,-0.69197893,0.013655234,0.12632944
0.056179775280898875,0.4831460674157303,0.34415057,-0.6913681,0.040343277,0.079038896
0.056179775280898875,0.4943820224719101,0.34595397,-0.69010204,0.066078864,0.030876907
0.056179775280898875,0.5056179775280899,0.34735298,-0.6881689,0.09064102,-0.017951008
0.056179775280898875,0.5168539325842696,0.34817907,-0.6855235,0.113964505,-0.06714404
0.056179775280898875,0.5280898876404494,0.34828213,-0.6820863,0.13613889,-0.11638703
0.056179775280898875,0.5393258426966292,0.34756508,-0.6777532,0.15736759,-0.16536745
0.056179775280898875,0.550561797752809,0.34601122,-0.67241853,0.1778931,-0.21372859
0.056179775280898875,0.5617977528089888,0.34369278,-0.6660043,0.19791916,-0.26102895
0.056179775280898875,0.5730337078651685,0.34075785,-0.65848535,0.21755397,-0.30675662
0.056179775280898875,0.5842696629213483,0.33739588,-0.64990926,0.23680274,-0.3504375
0.056179775280898875,0.5955056179775281,0.33379012,-0.6404001,0.25559306,-0.39174986
0.056179775280898875,0.6067415730337078,0.33007064,-0.6301421,0.27381477,-0.43058148
0.056179775280898875,0.6179775280898876,0.3262809,-0.6193387,0.2913544,-0.4670079
0.056179775280898875,0.6292134831460674,0.32237118,-0.60815144,0.3081049,-0.5011842
0.056179775280898875,0.6404494382022472,0.31822112,-0.59664816,0.32394925,-0.5332341
0.056179775280898875,0.651685393258427,0.31368157,-0.5847863,0.33873016,-0.5631573
0.056179775280898875,0.6629213483146067,0.30861902,-0.57244545,0.35222626,-0.5907782
0.056179775280898875,0.6741573033707865,0.3029453,-0.5594883,0.3641559,-0.615729
0.056179775280898875,0.6853932584269663,0.29662558,-0.54581004,0.37421885,-0.6375
0.056179775280898875,0.696629213483146,0.2896694,-0.5313566,0.38216722,-0.65556496
0.056179775280898875,0.7078651685393258,0.28211197,-0.5161142,0.38787636,-0.6695607
0.056179775280898875,0.7191011235955056,0.27399713,-0.5000925,0.39138034,-0.6794424
0.056179775280898875,0.7303370786516854,0.26536697,-0.48331842,0.39285022,-0.68551666
0.056179775280898875,0.7415730337078652,0.2562613,-0.46583936,0.39252004,-0.6883194
0.056179775280898875,0.7528089887640449,0.2467233,-0.44773367,0.39059344,-0.6883973
0.056179775280898875,0.7640449438202247,0.23680744,-0.42911303,0.38717192,-0.6860773
0.056179775280898875,0.7752808988764045,0.22658253,-0.41011044,0.38223124,-0.6813468
0.056179775280898875,0.7865168539325842,0.21612751,-0.390855,0.3756522,-0.6738698
0.056179775280898875,0.797752808988764,0.20552132,-0.3714403,0.36728632,-0.66312754
0.056179775280898875,0.8089887640449438,0.1948291,-0.35189834,0.35702926,-0.6486108
0.056179775280898875,0.8202247191011236,0.18409145,-0.33220035,0.34486842,-0.6299858
0.056179775280898875,0.8314606741573034,0.1733203,-0.31228766,0.330893,-0.60719043
0.056179775280898875,0.8426966292134831,0.16250217,-0.29212365,0.31527036,-0.5804463
0.056179775280898875,0.8539325842696629,0.15160792,-0.27173406,0.29820096,-0.5502005
0.056179775280898875,0.8651685393258427,0.14060497,-0.25120988,0.27987722,-0.51701224
0.056179775280898875,0.8764044943820224,0.12946719,-0.23066735,0.26045543,-0.4814272
0.056179775280898875,0.8876404494382022,0.11818033,-0.21019407,0.24005386,-0.4438931
0.056179775280898875,0.898876404494382,0.106742956,-0.18981564,0.21876052,-0.40472645
0.056179775280898875,0.9101123595505618,0.0951653,-0.16949375,0.19664446,-0.36411616
0.056179775280898875,0.9213483146067416,0.08346801,-0.14914633,0.17376032,-0.32213023
0.056179775280898875,0.9325842696629213,0.07167935,-0.12867144,0.15015197,-0.27873313
0.056179775280898875,0.9438202247191011,0.05983005,-0.10796923,0.12586951,-0.23386022
0.056179775280898875,0.9550561797752809,0.047945186,-0.08696306,0.100999996,-0.1875625
0.056179775280898875,0.9662921348314606,0.036035802,-0.06561866,0.075702146,-0.14017339
0.056179775280898875,0.9775280898876404,0.02409345,-0.04395514,0.0502225,-0.092404164
0.056179775280898875,0.9887640449438202,0.012092665,-0.022045404,0.024877792,-0.045294058
0.056179775280898875,1.0,-3.0088945e-08,5.4665218e-08,-6.078782e-08,1.0904568e-07
0.06741573033707865,0.0,-0.0,0.0,0.0,-0.0
0.06741573033707865,0.011235955056179775,0.013343966,-0.032685507,-0.026541563,0.055153575
0.06741573033707865,0.02247191011235955,0.026793811,-0.0652162,-0.054048836,0.11210874
0.06741573033707865,0.033707865168539325,0.040421225,-0.09739141,-0.08207161,0.16957171
0.06741573033707865,0.0449438202247191,0.054268535,-0.12906769,-0.110055216,0.22655007
0.06741573033707865,0.056179775280898875,0.06834191,-0.16016145,-0.13743384,0.28238133
0.06741573033707865,0.06741573033707865,0.08261496,-0.19063924,-0.16370839,0.33662897
0.06741573033707865,0.07865168539325842,0.097036354,-0.22050826,-0.18850094,0.3889492
0.06741573033707865,0.0898876404494382,0.111535706,-0.24981466,-0.21158682,0.4390241
0.06741573033707865,0.10112359550561797,0.12602527,-0.27864358,-0.23290206,0.48658255
0.06741573033707865,0.11235955056179775,0.14040123,-0.307111,-0.2525193,0.53145534
0.06741573033707865,0.12359550561797752,0.15454882,-0.33533815,-0.27059457,0.57359844
0.06741573033707865,0.1348314606741573,0.16835292,-0.36341304,-0.2872888,0.61304814
0.06741573033707865,0.14606741573033707,0.1817124,-0.39135292,-0.30269498,0.649837
0.06741573033707865,0.15730337078651685,0.19455476,-0.4190831,-0.31679392,0.6838945
0.06741573033707865,0.16853932584269662,0.20684683,-0.4464405,-0.32945448,0.7149832
0.06741573033707865,0.1797752808988764,0.21860002,-0.47319907,-0.340475,0.7427033
0.06741573033707865,0.19101123595505617,0.22986892,-0.49911135,-0.34964228,0.76657224
0.06741573033707865,0.20224719101123595,0.24074216,-0.5239547,-0.35678253,0.78615403
0.06741573033707865,0.21348314606741572,0.25132748,-0.54757977,-0.3617855,0.8011757
0.06741573033707865,0.2247191011235955,0.26173106,-0.56994796,-0.36460146,0.81159395
0.06741573033707865,0.23595505617977527,0.27203706,-0.5911436,-0.36522335,0.81757915
0.06741573033707865,0.24719101123595505,0.28229168,-0.6113555,-0.36367103,0.8194398
0.06741573033707865,0.2584269662921348,0.29249784,-0.6308237,-0.35999212,0.81751823
0.06741573033707865,0.2696629213483146,0.3026205,-0.6497634,-0.3542747,0.81207055
0.06741573033707865,0.2808988764044944,0.3126014,-0.6682935,-0.34666538,0.8031986
0.06741573033707865,0.29213483146067415,0.32237443,-0.68639237,-0.33736873,0.79082125
0.06741573033707865,0.3033707865168539,0.33187637,-0.7039017,-0.32662112,0.77472806
0.06741573033707865,0.3146067415730337,0.34104833,-0.7205766,-0.31463984,0.7546668
0.06741573033707865,0.3258426966292135,0.34983048,-0.7361607,-0.30156648,0.730456
0.06741573033707865,0.33707865168539325,0.3581549,-0.7504537,-0.28742397,0.7020706
0.06741573033707865,0.348314606741573,0.36594397,-0.7633459,-0.2721096,0.6697021
0.06741573033707865,0.3595505617977528,0.37311703,-0.77481496,-0.25541016,0.63371867
0.06741573033707865,0.3707865168539326,0.3796044,-0.78489655,-0.23704082,0.5945708
0.06741573033707865,0.38202247191011235,0.38536435,-0.7936454,-0.2166963,0.5526644
0.06741573033707865,0.3932584269662921,0.3903971,-0.8011126,-0.19411916,0.5082985
