x,y,pinn_state_1,pinn_state_2,pinn_state_3,pinn_state_4
0.831460674157,0.0337078651685,0.00319584925503,-0.268778065089,-0.0978054235654,-0.0328901603112
0.842696629213,0.0337078651685,0.00323197910981,-0.251500287097,-0.0907491315563,-0.0343886213086
0.85393258427,0.0337078651685,0.00326352218904,-0.234022469837,-0.0835851127376,-0.0351868196586
0.865168539326,0.0337078651685,0.00327020798986,-0.216491768911,-0.0766960179309,-0.0346835707598
0.876404494382,0.0337078651685,0.00322143678121,-0.199005436482,-0.070222503367,-0.0326355535871
0.887640449438,0.0337078651685,0.00309260645197,-0.181592924554,-0.064025172658,-0.0291673850716
0.898876404494,0.0337078651685,0.00287771625232,-0.164220285173,-0.057775394132,-0.0246691863881
0.910112359551,0.0337078651685,0.00259582665216,-0.146803038133,-0.0511143784826,-0.0196735943625
0.921348314607,0.0337078651685,0.00228648210026,-0.129223014865,-0.0439391463424,-0.0147786145468
0.932584269663,0.0337078651685,0.00199161359606,-0.111362720473,-0.0365589419606,-0.010556092328
0.943820224719,0.0337078651685,0.00172980625431,-0.093161227455,-0.0293989243875,-0.00738180564505
0.955056179775,0.0337078651685,0.00148196945623,-0.0746542275202,-0.0226174251733,-0.00529157264509
0.966292134831,0.0337078651685,0.00120499435981,-0.0559581310175,-0.016248252014,-0.00399944728846
0.977528089888,0.0337078651685,0.000862298398986,-0.0372146019169,-0.0103983175983,-0.00303475261416
0.988764044944,0.0337078651685,0.000447773940345,-0.0185405383074,-0.00504586960942,-0.00187286080161
1,0.0337078651685,1.51970969434e-18,-6.40726488352e-17,-1.71504333789e-17,-8.3180656263e-18
0,0.0449438202247,0,0,0,0
0.0112359550562,0.0449438202247,0.000534449579961,-0.022948154277,0.0136667787498,-0.0126643010394
0.0224719101124,0.0449438202247,0.00113156122254,-0.045691519547,0.0274708728618,-0.0258987295778
0.0337078651685,0.0449438202247,0.00158423843537,-0.0685869013557,0.041223094277,-0.0387622664491
0.0449438202247,0.0449438202247,0.00177266840633,-0.0918845407526,0.0546592941301,-0.0503755033909
0.0561797752809,0.0449438202247,0.00166212961472,-0.115673329425,0.0676024882748,-0.0602544543524
0.0674157303371,0.0449438202247,0.0012824505293,-0.139860398691,0.0802526916948,-0.0685635222079
0.0786516853933,0.0449438202247,0.00070718256931,-0.164192734633,0.0931949298823,-0.0761286335309
0.0898876404494,0.0449438202247,4.48021650104e-05,-0.188328669196,0.106924350581,-0.0840874600549
0.101123595506,0.0449438202247,-0.000571163259138,-0.211955051141,0.121394715093,-0.0932754768357
0.112359550562,0.0449438202247,-0.00101096121282,-0.234900172432,0.136188333133,-0.103741692422
0.123595505618,0.0449438202247,-0.0011941882204,-0.257171267592,0.150901932996,-0.114804705179
0.134831460674,0.0449438202247,-0.00112971049724,-0.278894624815,0.165189405384,-0.125644747427
0.14606741573,0.0449438202247,-0.000920384169479,-0.300210942898,0.178810664886,-0.135929653048
0.157303370787,0.0449438202247,-0.000717287102272,-0.321203840407,0.191794116545,-0.145928396689
0.168539325843,0.0449438202247,-0.000645657539399,-0.341901438335,0.204261252957,-0.156037551168
0.179775280899,0.0449438202247,-0.000755874335806,-0.36232678833,0.216059374716,-0.16620156091
0.191011235955,0.0449438202247,-0.0010316921063,-0.382523776979,0.226928996917,-0.175841451877
0.202247191011,0.0449438202247,-0.00142902687629,-0.402502474268,0.237015794162,-0.18444174972
0.213483146067,0.0449438202247,-0.00189793575007,-0.422150157684,0.246613040709,-0.192231238342
0.224719101124,0.0449438202247,-0.00238297426925,-0.44123605542,0.255575487231,-0.200151061237
0.23595505618,0.0449438202247,-0.00282669292116,-0.459546926518,0.263673056672,-0.209022082749
0.247191011236,0.0449438202247,-0.00318189715451,-0.477024023547,0.271080658385,-0.218757103959
0.258426966292,0.0449438202247,-0.0034344600093,-0.49379365394,0.278554274491,-0.228316188689
0.269662921348,0.0449438202247,-0.00363625652281,-0.51011582961,0.286977878211,-0.236279274169
0.280898876404,0.0449438202247,-0.00389867909782,-0.52627767474,0.295927683299,-0.241529150532
0.292134831461,0.0449438202247,-0.00429079862067,-0.542415727352,0.305478974616,-0.243613862253
0.303370786517,0.0449438202247,-0.00472744510635,-0.558370481836,0.315654937976,-0.242859913158
0.314606741573,0.0449438202247,-0.00503440017286,-0.573780311427,0.32326188231,-0.240279720962
0.325842696629,0.0449438202247,-0.00512953834025,-0.588335323751,0.327301127373,-0.237099133947
0.337078651685,0.0449438202247,-0.0050638957105,-0.601881597999,0.329448709196,-0.234396926153
0.348314606742,0.0449438202247,-0.00493216181826,-0.614364809733,0.329847293435,-0.232962004718
0.359550561798,0.0449438202247,-0.00484280217841,-0.625813281527,0.327332237192,-0.233199103457
0.370786516854,0.0449438202247,-0.00499248520126,-0.636412268832,0.322349776005,-0.235123421543
0.38202247191,0.0449438202247,-0.00564368069942,-0.646459180017,0.31807238887,-0.238471456711
0.393258426966,0.0449438202247,-0.00685774142011,-0.656050058564,0.316680725676,-0.24289366169
0.404494382022,0.0449438202247,-0.00830267793735,-0.664862991366,0.311712034542,-0.248152135356
0.415730337079,0.0449438202247,-0.00951661556691,-0.672454624307,0.292313546617,-0.254001887913
0.426966292135,0.0449438202247,-0.0104154218487,-0.678811640774,0.267520482212,-0.259686194832
0.438202247191,0.0449438202247,-0.0112383213928,-0.68424835594,0.25346393987,-0.264503437483
0.449438202247,0.0449438202247,-0.0120190898481,-0.688795661687,0.211861752058,-0.269460861168
0.460674157303,0.0449438202247,-0.0125718589329,-0.692234480441,0.154119519068,-0.274388840495
0.47191011236,0.0449438202247,-0.0127892191295,-0.694492939823,0.120486240009,-0.278094767093
0.483146067416,0.0449438202247,-0.0127135110257,-0.695737197217,0.111723526518,-0.279993375191
0.494382022472,0.0449438202247,-0.0124231471569,-0.69620412,0.0907175636253,-0.280276151001
0.505617977528,0.0449438202247,-0.0119868053611,-0.696097475856,0.0455417788291,-0.278618862812
0.516853932584,0.0449438202247,-0.0115775488735,-0.695678771123,0.00748446733661,-0.273928656886
0.52808988764,0.0449438202247,-0.0114110014229,-0.695174335842,-0.0130441302349,-0.266064157224
0.539325842697,0.0449438202247,-0.0113147460122,-0.694277022921,-0.0549973000576,-0.256615336338
0.550561797753,0.0449438202247,-0.0106649035381,-0.692093703068,-0.111033573452,-0.246395929755
0.561797752809,0.0449438202247,-0.00922613298003,-0.68815847823,-0.139494411818,-0.235367349334
0.573033707865,0.0449438202247,-0.00762805993157,-0.683033975794,-0.156324302851,-0.22461867295
0.584269662921,0.0449438202247,-0.00641765753065,-0.677248966356,-0.174616361608,-0.214903800972
0.595505617978,0.0449438202247,-0.00542513760774,-0.670568253823,-0.192162428684,-0.206453892358
0.606741573034,0.0449438202247,-0.00435808625234,-0.6626584121,-0.20516613413,-0.199302529628
0.61797752809,0.0449438202247,-0.00320723869275,-0.653532777093,-0.214099676674,-0.193448494141
0.629213483146,0.0449438202247,-0.00208339931456,-0.643362632604,-0.222860077817,-0.188828569313
0.640449438202,0.0449438202247,-0.0010249483257,-0.632275842876,-0.232649881374,-0.185058909126
0.651685393258,0.0449438202247,-3.74716491015e-05,-0.620411155022,-0.238362093648,-0.181289726237
0.662921348315,0.0449438202247,0.000820242202661,-0.607990353509,-0.239720618507,-0.176647567803
0.674157303371,0.0449438202247,0.00145599145173,-0.595251844241,-0.240271555506,-0.170498950314
0.685393258427,0.0449438202247,0.00181990246302,-0.582340749351,-0.237336396492,-0.162368020002
0.696629213483,0.0449438202247,0.00192181390768,-0.569294757365,-0.231839931025,-0.152153747382
0.707865168539,0.0449438202247,0.00180392979033,-0.556081710539,-0.226434734955,-0.140023879138
0.719101123596,0.0449438202247,0.00155313759037,-0.542571911583,-0.220927839612,-0.126353768167
0.730337078652,0.0449438202247,0.00131830632942,-0.528501059872,-0.214037032617,-0.111849638023
0.741573033708,0.0449438202247,0.00126097179213,-0.513534105054,-0.205347716252,-0.0975343724648
0.752808988764,0.0449438202247,0.00146903969426,-0.497403316042,-0.19541683083,-0.0845074192057
0.76404494382,0.0449438202247,0.00191274108573,-0.48001140132,-0.185248158462,-0.0736275617008
0.775280898876,0.0449438202247,0.00247131279542,-0.461437117389,-0.175481787916,-0.0653048164725
0.786516853933,0.0449438202247,0.00299938937322,-0.4418594536,-0.166036376226,-0.0595234577095
0.797752808989,0.0449438202247,0.00339054140185,-0.421460948992,-0.156842170303,-0.0560265873469
0.808988764045,0.0449438202247,0.00361501691058,-0.400367260508,-0.148096025912,-0.0544311485889
0.820224719101,0.0449438202247,0.00372014271287,-0.378647024269,-0.1396253008,-0.0541992741851
0.831460674157,0.0449438202247,0.00378859018425,-0.356360850654,-0.130849618646,-0.0546085518941
0.842696629213,0.0449438202247,0.00387887099288,-0.333615844405,-0.121493092806,-0.0548273293464
0.85393258427,0.0449438202247,0.00399396864655,-0.310572638852,-0.111940966788,-0.0540803930453
0.865168539326,0.0449438202247,0.00409500002192,-0.287396055565,-0.102762656363,-0.051839282824
0.876404494382,0.0449438202247,0.00413208959859,-0.264198487309,-0.0941904545265,-0.0479521882946
0.887640449438,0.0449438202247,0.00406621255066,-0.241019799019,-0.0860476323829,-0.0426311152268
0.898876404494,0.0449438202247,0.00388198821117,-0.217838661102,-0.0778765104108,-0.0363075181247
0.910112359551,0.0449438202247,0.00359435474963,-0.194586719585,-0.0691719306993,-0.029499412939
0.921348314607,0.0449438202247,0.00324464586579,-0.171154168731,-0.0597767920714,-0.0227957098109
0.932584269663,0.0449438202247,0.00288105581942,-0.147412961036,-0.0500847693363,-0.0168391073222
0.943820224719,0.0449438202247,0.00252760562065,-0.12328025997,-0.0406287180281,-0.0121444226291
0.955056179775,0.0449438202247,0.0021647465723,-0.0987805632336,-0.0315708109002,-0.0088570190492
0.966292134831,0.0449438202247,0.00174540382878,-0.0740428182253,-0.022918380944,-0.00668202268802
0.977528089888,0.0449438202247,0.00123358010993,-0.0492398438981,-0.0148055497093,-0.0050006555592
0.988764044944,0.0449438202247,0.000632780195255,-0.0245264120926,-0.00723001763839,-0.00303923720471
1,0.0449438202247,2.13019585858e-18,-8.47200282515e-17,-2.46258152013e-17,-1.33145594753e-17
0,0.0561797752809,0,0,0,0
0.0112359550562,0.0561797752809,0.000704172750566,-0.0284501357849,0.0170359427988,-0.0163135218309
0.0224719101124,0.0561797752809,0.00149342613933,-0.0566203616704,0.0342307858338,-0.0334098490209
0.0337078651685,0.0561797752809,0.00210476351743,-0.0849430382743,0.051352098918,-0.0502218207322
0.0449438202247,0.0561797752809,0.00237542063502,-0.113742929938,0.0680635823874,-0.0656729618668
0.0561797752809,0.0561797752809,0.00225331588674,-0.143153648503,0.084114221393,-0.0790945973599
0.0674157303371,0.0561797752809,0.00178268850645,-0.17307032339,0.0997088528266,-0.0905920944107
0.0786516853933,0.0561797752809,0.00107506671961,-0.203170158664,0.115546810968,-0.101117033309
0.0898876404494,0.0561797752809,0.000283431994672,-0.233016813981,0.13225569852,-0.11204038564
0.101123595506,0.0561797752809,-0.00042434810856,-0.262228005773,0.149832456804,-0.124355864867
0.112359550562,0.0561797752809,-0.000905434410431,-0.290622226598,0.167835462795,-0.13806740525
0.123595505618,0.0561797752809,-0.00109015933011,-0.318248959344,0.185827366213,-0.152297661408
0.134831460674,0.0561797752809,-0.00101533522722,-0.345289667183,0.203396898522,-0.166057234194
0.14606741573,0.0561797752809,-0.000814870034607,-0.371911400242,0.220235013894,-0.179012158207
0.157303370787,0.0561797752809,-0.000657502147808,-0.398175437153,0.236379963395,-0.191601107524
0.168539325843,0.0561797752809,-0.000664394722308,-0.424053315859,0.252005810657,-0.204433199298
0.179775280899,0.0561797752809,-0.000866672606659,-0.449515826549,0.266926077466,-0.217545127099
0.191011235955,0.0561797752809,-0.00122847007887,-0.474588559548,0.280776810027,-0.230267035836
0.202247191011,0.0561797752809,-0.00169752511841,-0.499293202913,0.29368444646,-0.241915510952
0.213483146067,0.0561797752809,-0.0022291537797,-0.5235283746,0.30599191706,-0.252668939159
0.224719101124,0.0561797752809,-0.00277917522366,-0.547053489761,0.317521961081,-0.263607431352
0.23595505618,0.0561797752809,-0.00329847902083,-0.569641429074,0.327943744281,-0.275700924203
0.247191011236,0.0561797752809,-0.00374145913037,-0.591249780083,0.337324239418,-0.288769494551
0.258426966292,0.0561797752809,-0.00409067528018,-0.612058302821,0.346430716031,-0.301399090897
0.269662921348,0.0561797752809,-0.0043947574083,-0.632390999133,0.356334624654,-0.311716349662
0.280898876404,0.0561797752809,-0.00476172991055,-0.652573231773,0.36668065552,-0.318314644939
0.292134831461,0.0561797752809,-0.0052452252885,-0.672723850227,0.377853875934,-0.320718377198
0.303370786517,0.0561797752809,-0.00573077119142,-0.692609983078,0.389979682563,-0.319486457642
0.314606741573,0.0561797752809,-0.00603453871116,-0.711792837706,0.398864584116,-0.316039316397
0.325842696629,0.0561797752809,-0.00611316842259,-0.729934809886,0.403235199862,-0.312001950884
0.337078651685,0.0561797752809,-0.00608247146909,-0.746899418732,0.405507848304,-0.308711448401
0.348314606742,0.0561797752809,-0.00608137074639,-0.762652981597,0.406125903894,-0.30705508807
0.359550561798,0.0561797752809,-0.00621736270864,-0.777214001194,0.403557024647,-0.30742377468
0.370786516854,0.0561797752809,-0.00666088366828,-0.790734715136,0.398091233978,-0.309784265759
0.38202247191,0.0561797752809,-0.00766252480502,-0.803490611986,0.393478717143,-0.313850347857
0.393258426966,0.0561797752809,-0.0092703496949,-0.815549745974,0.392304920154,-0.319302677071
0.404494382022,0.0561797752809,-0.0110808191425,-0.826498883264,0.386279211358,-0.325995867302
0.415730337079,0.0561797752809,-0.0125263686367,-0.835773467587,0.361603411881,-0.333764854321
0.426966292135,0.0561797752809,-0.0135049091177,-0.843349723422,0.32998051759,-0.341723579394
0.438202247191,0.0561797752809,-0.0143584276382,-0.849679676606,0.312489154225,-0.348915848361
0.449438202247,0.0561797752809,-0.0152064085732,-0.854922597167,0.259958440147,-0.356448217959
0.460674157303,0.0561797752809,-0.0158716952991,-0.858908824184,0.186715571639,-0.363882792384
0.47191011236,0.0561797752809,-0.0162354148589,-0.861595486441,0.143945998052,-0.369565763584
0.483146067416,0.0561797752809,-0.0163363160521,-0.863180297866,0.131343356882,-0.37279869884
0.494382022472,0.0561797752809,-0.0162420272512,-0.863913196904,0.10117610647,-0.373957382122
0.505617977528,0.0561797752809,-0.0160026337231,-0.863994033324,0.0407397081529,-0.372690449928
0.516853932584,0.0561797752809,-0.0157880228294,-0.863690903883,-0.00743977413675,-0.367596936097
0.52808988764,0.0561797752809,-0.0157952474046,-0.863205759898,-0.0324622345949,-0.358550944877
0.539325842697,0.0561797752809,-0.0157479341926,-0.86208668829,-0.0856066062388,-0.347589722294
0.550561797753,0.0561797752809,-0.0149151484795,-0.859269581644,-0.155793987243,-0.335668576689
0.561797752809,0.0561797752809,-0.0131431544985,-0.854326611293,-0.189038550775,-0.322665412685
0.573033707865,0.0561797752809,-0.0112383490721,-0.847982339523,-0.206744464126,-0.309932631993
0.584269662921,0.0561797752809,-0.00976004021735,-0.84076878592,-0.226349586201,-0.298336839573
0.595505617978,0.0561797752809,-0.00845642634176,-0.832375281738,-0.245199750117,-0.287983399748
0.606741573034,0.0561797752809,-0.00701347715068,-0.822472499959,-0.258442732843,-0.27873062362
0.61797752809,0.0561797752809,-0.00548002882576,-0.811157374173,-0.26680795175,-0.270513075286
0.629213483146,0.0561797752809,-0.00403878990563,-0.798682345451,-0.27552309197,-0.263339320854
0.640449438202,0.0561797752809,-0.00274778866742,-0.785188952108,-0.286338811782,-0.256922780212
0.651685393258,0.0561797752809,-0.00158275352463,-0.770779441285,-0.292929269005,-0.250425285314
0.662921348315,0.0561797752809,-0.000552161518587,-0.755627006106,-0.294889911583,-0.242943595125
0.674157303371,0.0561797752809,0.00030497061921,-0.739925323079,-0.296244056393,-0.233792919595
0.685393258427,0.0561797752809,0.00096581252444,-0.723807324315,-0.293134229087,-0.22239922284
0.696629213483,0.0561797752809,0.00141337218318,-0.707359817997,-0.286620560058,-0.208606137401
0.707865168539,0.0561797752809,0.00162863784753,-0.690632066782,-0.28018287321,-0.192589512798
0.719101123596,0.0561797752809,0.0016516891317,-0.673542373917,-0.273737940006,-0.174815633149
0.730337078652,0.0561797752809,0.00162348516175,-0.655807982756,-0.265751653893,-0.156195699184
0.741573033708,0.0561797752809,0.00172297514422,-0.637029444729,-0.255607203584,-0.138043169421
0.752808988764,0.0561797752809,0.00205412077184,-0.61687275228,-0.243796935492,-0.121751310432
0.76404494382,0.0561797752809,0.00258916440928,-0.595205183084,-0.231431475142,-0.108374533703
0.775280898876,0.0561797752809,0.00320160032794,-0.572110326533,-0.219334920742,-0.0983326172042
0.786516853933,0.0561797752809,0.00374456890317,-0.547803964316,-0.207547094797,-0.091410778845
0.797752808989,0.0561797752809,0.00412076292327,-0.522519105382,-0.196110397716,-0.0870172099884
0.808988764045,0.0561797752809,0.00432100065574,-0.496422817758,-0.185313833881,-0.0844269338443
0.820224719101,0.0561797752809,0.00442201906546,-0.469597812991,-0.17490346357,-0.0828708902626
0.831460674157,0.0561797752809,0.0045343643066,-0.442092647331,-0.164088690234,-0.0815626360332
0.842696629213,0.0561797752809,0.004725922866,-0.413999988871,-0.152490950886,-0.0797450476945
0.85393258427,0.0561797752809,0.00498308176309,-0.385485079527,-0.140609164294,-0.0767784825837
0.865168539326,0.0561797752809,0.00523635817775,-0.35673208703,-0.129194219949,-0.0722756872522
